14.7135	1.01655410008971	1.0
48.3631	1.00028729997575	1.0
54.6634	1.00000450003427	1.0
71.4631	1.0002731999848	1.0
77.7632	1.0162003999576	1.0
105.113	1.01655609998852	1.0
115.63	1.00025130005088	1.0
124.03	1.01672399998643	1.0
130.347	1.00000240001827	1.0
168.196	1.00031279993709	1.0
193.413	1.00002909998875	1.0
199.714	1.01572029991075	1.0
252.296	1.00008279993199	1.0
264.946	1.01657679991331	1.0
273.363	1.01669600000605	1.0
279.68	1.00080659997184	1.0
288.079	1.00035750004463	1.0
298.579	1.01677720004227	1.0
309.113	1.01663640001789	1.0
321.745	1.00017040001694	1.0
