4.14096	1.00007750000805	1.0
20.941	1.01665860001231	1.0
27.2243	1.01665860001231	1.0
54.4743	1.0165986000211	1.0
69.1743	1.01656730001559	1.0
75.5074	1.00023509998573	1.0
96.4576	1.01663300005021	1.0
106.941	1.01604170002975	1.0
113.224	1.00012769998284	1.0
123.691	1.00013990001753	1.0
132.074	1.00000970001565	1.0
140.474	1.00000549998367	1.0
148.841	1.01654360000975	1.0
176.107	1.01655090000713	1.0
207.541	1.00000930001261	1.0
228.474	1.01664529996924	1.0
243.141	1.0166599000222	1.0
270.374	1.00012019998394	1.0
295.524	1.016653699975	1.0
316.507	1.00004529999569	1.0
