0.601871	3.03686779993586	1.0
11.1016	3.03725950000808	1.0
17.4017	3.0381905999966	1.0
23.7182	3.03840499999933	1.0
32.1517	3.03748710011132	1.0
42.6518	3.03971429984085	1.0
51.0682	3.03737570019439	1.0
59.5016	3.03650259994902	1.0
65.8348	3.03648509993218	1.0
72.1681	3.03894139989279	1.0
78.485	3.03841540007852	1.0
86.9181	3.03531300020404	1.0
93.2182	3.03672010009177	1.0
103.735	3.0375840999186	1.0
110.069	3.03697830019519	1.0
120.585	3.03891630005091	1.0
129.035	3.03680650005117	1.0
137.485	3.03610249981284	1.0
145.885	3.03717430005781	1.0
162.701	3.03865629993379	1.0
173.201	3.04037080006674	1.0
183.718	3.03558479994535	1.0
192.151	3.03620420000516	1.0
198.501	3.03943490004167	1.0
204.834	3.03790779993869	1.0
215.351	3.03785940003581	1.0
225.868	3.03766229981557	1.0
234.284	3.03762060008012	1.0
240.584	3.03913130005822	1.0
249.001	3.03837150009349	1.0
255.335	3.03669700003229	1.0
261.667	3.03566100005992	1.0
268.001	3.03631729981862	1.0
278.534	3.03882830007933	1.0
284.851	3.03745390009135	1.0
293.284	3.03906630002894	1.0
303.817	3.03955640015192	1.0
314.351	3.0402621999383	1.0
320.684	3.0367072999943	1.0
327.017	3.0383355000522	1.0
