0.642679	3.03903999994509	1.0
11.2092	3.03917260002345	1.0
17.5592	3.03848359989934	1.0
23.8927	3.03988819988444	1.0
32.3592	3.03840399999171	1.0
42.8927	3.03671030001715	1.0
51.3591	3.0358583999332	1.0
59.8091	3.03666140022688	1.0
66.1756	3.03918750002049	1.0
72.5424	3.03923809994012	1.0
78.909	3.03580329986289	1.0
87.3423	3.03815350006334	1.0
93.6922	3.04040289996192	1.0
104.243	3.03719249996357	1.0
110.592	3.03685109992512	1.0
121.142	3.03759850002825	1.0
129.592	3.03999730013311	1.0
138.059	3.03615890000947	1.0
146.525	3.03770059999079	1.0
163.392	3.03718820004724	1.0
173.926	3.03795649996027	1.0
184.492	3.03561239992268	1.0
192.942	3.03826700011268	1.0
199.292	3.03618760011159	1.0
205.659	3.04073649994098	1.0
216.208	3.03790330002084	1.0
226.775	3.03568209987134	1.0
235.242	3.03819070011377	1.0
241.575	3.03749260003679	1.0
250.025	3.03618419985287	1.0
256.392	3.03666670015082	1.0
262.758	3.03691739984788	1.0
269.108	3.03999139997177	1.0
279.675	3.03794269985519	1.0
286.008	3.03916639997624	1.0
294.458	3.03715420002118	1.0
305.008	3.03712059999816	1.0
315.575	3.03856670018286	1.0
321.941	3.03487500012852	1.0
328.291	3.03929789992981	1.0
